"Plot Title: control_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218125, SEN S/N: 20218125)","RH, % (LGR S/N: 20218125, SEN S/N: 20218125)","Started (LGR S/N: 20218125)","Button Up (LGR S/N: 20218125)","Host Connected (LGR S/N: 20218125)","End Of File (LGR S/N: 20218125)"
10159,09/23/17 01:32:00 PM,23.381,33.868,,,,
10160,09/23/17 01:33:00 PM,23.381,33.912,,,,
10161,09/23/17 01:34:00 PM,23.381,33.868,,,,
10162,09/23/17 01:35:00 PM,23.405,33.740,,,,
10163,09/23/17 01:36:00 PM,23.381,33.735,,,,
10164,09/23/17 01:37:00 PM,23.405,33.728,,,,
10165,09/23/17 01:38:00 PM,23.381,33.612,,,,
10166,09/23/17 01:39:00 PM,23.381,33.590,,,,
10167,09/23/17 01:40:00 PM,23.381,33.578,,,,
10168,09/23/17 01:41:00 PM,23.405,33.560,,,,
10169,09/23/17 01:42:00 PM,23.381,33.657,,,,
10170,09/23/17 01:43:00 PM,23.381,33.713,,,,
10171,09/23/17 01:44:00 PM,23.381,33.691,,,,
10172,09/23/17 01:45:00 PM,23.405,33.605,,,,
10173,09/23/17 01:46:00 PM,23.381,33.657,,,,
10174,09/23/17 01:47:00 PM,23.405,33.706,,,,
10175,09/23/17 01:48:00 PM,23.381,33.657,,,,
10176,09/23/17 01:49:00 PM,23.381,33.623,,,,
10177,09/23/17 01:50:00 PM,23.381,33.635,,,,
10178,09/23/17 01:51:00 PM,23.381,33.702,,,,
10179,09/23/17 01:52:00 PM,23.381,33.702,,,,
10180,09/23/17 01:53:00 PM,23.381,33.680,,,,
10181,09/23/17 01:54:00 PM,23.381,33.499,,,,
10182,09/23/17 01:55:00 PM,23.381,33.556,,,,
10183,09/23/17 01:56:00 PM,23.381,33.646,,,,
10184,09/23/17 01:57:00 PM,23.381,33.691,,,,
10185,09/23/17 01:58:00 PM,23.405,33.728,,,,
10186,09/23/17 01:59:00 PM,23.381,33.623,,,,
10187,09/23/17 02:00:00 PM,23.381,33.556,,,,
10188,09/23/17 02:01:00 PM,23.405,33.594,,,,
10189,09/23/17 02:02:00 PM,23.381,33.590,,,,
10190,09/23/17 02:03:00 PM,23.381,33.533,,,,
10191,09/23/17 02:04:00 PM,23.381,33.430,,,,
10192,09/23/17 02:05:00 PM,23.381,33.499,,,,
10193,09/23/17 02:06:00 PM,23.381,33.499,,,,
10194,09/23/17 02:07:00 PM,23.405,33.537,,,,
10195,09/23/17 02:08:00 PM,23.381,33.544,,,,
10196,09/23/17 02:09:00 PM,23.405,33.571,,,,
10197,09/23/17 02:10:00 PM,23.381,33.499,,,,
10198,09/23/17 02:11:00 PM,23.381,33.315,,,,
10199,09/23/17 02:12:00 PM,23.381,33.407,,,,
10200,09/23/17 02:13:00 PM,23.405,33.605,,,,
10201,09/23/17 02:14:00 PM,23.381,33.680,,,,
10202,09/23/17 02:15:00 PM,23.405,33.795,,,,
10203,09/23/17 02:16:00 PM,23.405,33.916,,,,
10204,09/23/17 02:17:00 PM,23.405,34.079,,,,
10205,09/23/17 02:18:00 PM,23.429,34.211,,,,
10206,09/23/17 02:19:00 PM,23.405,34.303,,,,
10207,09/23/17 02:20:00 PM,23.429,34.422,,,,
10208,09/23/17 02:21:00 PM,23.429,34.547,,,,
10209,09/23/17 02:22:00 PM,23.429,34.802,,,,
10210,09/23/17 02:23:00 PM,23.429,34.903,,,,
10211,09/23/17 02:24:00 PM,23.429,34.913,,,,
10212,09/23/17 02:25:00 PM,23.429,35.053,,,,
10213,09/23/17 02:26:00 PM,23.429,35.152,,,,
10214,09/23/17 02:27:00 PM,23.429,35.318,,,,
10215,09/23/17 02:28:00 PM,23.429,35.405,,,,
10216,09/23/17 02:29:00 PM,23.453,35.561,,,,
10217,09/23/17 02:30:00 PM,23.453,35.637,,,,
10218,09/23/17 02:31:00 PM,23.453,35.694,,,,
10219,09/23/17 02:32:00 PM,23.429,35.767,,,,
10220,09/23/17 02:33:00 PM,23.453,35.835,,,,
10221,09/23/17 02:34:00 PM,23.453,35.844,,,,
10222,09/23/17 02:35:00 PM,23.453,36.003,,,,
10223,09/23/17 02:36:00 PM,23.453,36.030,,,,
10224,09/23/17 02:37:00 PM,23.453,36.214,,,,
10225,09/23/17 02:38:00 PM,23.453,36.314,,,,
10226,09/23/17 02:39:00 PM,23.453,36.368,,,,
10227,09/23/17 02:40:00 PM,23.453,36.404,,,,
10228,09/23/17 02:41:00 PM,23.453,36.449,,,,
10229,09/23/17 02:42:00 PM,23.453,36.575,,,,
10230,09/23/17 02:43:00 PM,23.453,36.637,,,,
10231,09/23/17 02:44:00 PM,23.453,36.557,,,,
10232,09/23/17 02:45:00 PM,23.453,36.726,,,,
10233,09/23/17 02:46:00 PM,23.453,36.814,,,,
10234,09/23/17 02:47:00 PM,23.477,36.834,,,,
10235,09/23/17 02:48:00 PM,23.453,36.858,,,,
10236,09/23/17 02:49:00 PM,23.477,36.991,,,,
10237,09/23/17 02:50:00 PM,23.477,37.139,,,,
10238,09/23/17 02:51:00 PM,23.477,37.130,,,,
10239,09/23/17 02:52:00 PM,23.477,37.147,,,,
10240,09/23/17 02:53:00 PM,23.477,37.130,,,,
10241,09/23/17 02:54:00 PM,23.477,37.182,,,,
10242,09/23/17 02:55:00 PM,23.477,37.294,,,,
10243,09/23/17 02:56:00 PM,23.477,37.405,,,,
10244,09/23/17 02:57:00 PM,23.501,37.466,,,,
10245,09/23/17 02:58:00 PM,23.477,37.482,,,,
10246,09/23/17 02:59:00 PM,23.477,37.507,,,,
10247,09/23/17 03:00:00 PM,23.477,37.626,,,,
10248,09/23/17 03:01:00 PM,23.477,37.643,,,,
10249,09/23/17 03:02:00 PM,23.477,37.685,,,,
10250,09/23/17 03:03:00 PM,23.477,37.785,,,,
10251,09/23/17 03:04:00 PM,23.477,37.811,,,,
10252,09/23/17 03:05:00 PM,23.477,37.811,,,,
10253,09/23/17 03:06:00 PM,23.477,37.811,,,,
10254,09/23/17 03:07:00 PM,23.477,37.927,,,,
10255,09/23/17 03:08:00 PM,23.501,37.970,,,,
10256,09/23/17 03:09:00 PM,23.501,37.945,,,,
10257,09/23/17 03:10:00 PM,23.501,38.028,,,,
10258,09/23/17 03:11:00 PM,23.501,38.103,,,,
10259,09/23/17 03:12:00 PM,23.501,38.086,,,,
10260,09/23/17 03:13:00 PM,23.501,38.111,,,,
10261,09/23/17 03:14:00 PM,23.501,38.161,,,,
10262,09/23/17 03:15:00 PM,23.501,38.185,,,,
10263,09/23/17 03:16:00 PM,23.501,38.218,,,,
10264,09/23/17 03:17:00 PM,23.501,38.284,,,,
10265,09/23/17 03:18:00 PM,23.501,38.259,,,,
10266,09/23/17 03:19:00 PM,23.501,38.218,,,,
10267,09/23/17 03:20:00 PM,23.501,38.325,,,,
10268,09/23/17 03:21:00 PM,23.501,38.309,,,,
10269,09/23/17 03:22:00 PM,23.501,38.448,,,,
10270,09/23/17 03:23:00 PM,23.501,38.399,,,,
10271,09/23/17 03:24:00 PM,23.501,38.610,,,,
10272,09/23/17 03:25:00 PM,23.501,38.513,,,,
10273,09/23/17 03:26:00 PM,23.501,38.602,,,,
10274,09/23/17 03:27:00 PM,23.501,38.602,,,,
10275,09/23/17 03:28:00 PM,23.501,38.659,,,,
10276,09/23/17 03:29:00 PM,23.501,38.618,,,,
10277,09/23/17 03:30:00 PM,23.501,38.578,,,,
10278,09/23/17 03:31:00 PM,23.501,38.651,,,,
10279,09/23/17 03:32:00 PM,23.501,38.642,,,,
10280,09/23/17 03:33:00 PM,23.525,38.668,,,,
10281,09/23/17 03:34:00 PM,23.525,38.740,,,,
10282,09/23/17 03:35:00 PM,23.501,38.747,,,,
10283,09/23/17 03:36:00 PM,23.525,38.797,,,,
10284,09/23/17 03:37:00 PM,23.501,39.012,,,,
10285,09/23/17 03:38:00 PM,23.525,38.853,,,,
10286,09/23/17 03:39:00 PM,23.525,38.861,,,,
10287,09/23/17 03:40:00 PM,23.525,38.965,,,,
10288,09/23/17 03:41:00 PM,23.525,38.941,,,,
10289,09/23/17 03:42:00 PM,23.525,39.021,,,,
10290,09/23/17 03:43:00 PM,23.525,39.029,,,,
10291,09/23/17 03:44:00 PM,23.525,39.029,,,,
10292,09/23/17 03:45:00 PM,23.525,39.037,,,,
10293,09/23/17 03:46:00 PM,23.525,39.053,,,,
10294,09/23/17 03:47:00 PM,23.525,39.077,,,,
10295,09/23/17 03:48:00 PM,23.525,39.205,,,,
10296,09/23/17 03:49:00 PM,23.525,39.021,,,,
10297,09/23/17 03:50:00 PM,23.525,39.077,,,,
10298,09/23/17 03:51:00 PM,23.525,39.109,,,,
10299,09/23/17 03:52:00 PM,23.525,39.117,,,,
10300,09/23/17 03:53:00 PM,23.525,39.276,,,,
10301,09/23/17 03:54:00 PM,23.525,39.395,,,,
10302,09/23/17 03:55:00 PM,23.525,39.355,,,,
10303,09/23/17 03:56:00 PM,23.525,39.379,,,,
10304,09/23/17 03:57:00 PM,23.525,39.363,,,,
10305,09/23/17 03:58:00 PM,23.525,39.355,,,,
10306,09/23/17 03:59:00 PM,23.525,39.474,,,,
10307,09/23/17 04:00:00 PM,23.525,39.489,,,,
10308,09/23/17 04:01:00 PM,23.525,39.442,,,,
10309,09/23/17 04:02:00 PM,23.525,39.505,,,,
10310,09/23/17 04:03:00 PM,23.525,39.670,,,,
10311,09/23/17 04:04:00 PM,23.525,39.639,,,,
10312,09/23/17 04:05:00 PM,23.549,39.624,,,,
10313,09/23/17 04:06:00 PM,23.525,39.537,,,,
10314,09/23/17 04:07:00 PM,23.525,39.615,,,,
10315,09/23/17 04:08:00 PM,23.525,39.615,,,,
10316,09/23/17 04:09:00 PM,23.549,39.734,,,,
10317,09/23/17 04:10:00 PM,23.525,39.803,,,,
