"Plot Title: treatment_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218141, SEN S/N: 20218141)","RH, % (LGR S/N: 20218141, SEN S/N: 20218141)","Started (LGR S/N: 20218141)","Button Up (LGR S/N: 20218141)","Button Down (LGR S/N: 20218141)","Stopped (LGR S/N: 20218141)","Host Connected (LGR S/N: 20218141)","End Of File (LGR S/N: 20218141)"
1762,09/14/17 08:48:22 PM,26.261,43.210,,,,,,
1763,09/14/17 08:49:22 PM,26.261,43.186,,,,,,
1764,09/14/17 08:50:22 PM,26.261,43.240,,,,,,
1765,09/14/17 08:51:22 PM,26.261,43.240,,,,,,
1766,09/14/17 08:52:22 PM,26.261,43.263,,,,,,
1767,09/14/17 08:53:22 PM,26.261,43.210,,,,,,
1768,09/14/17 08:54:22 PM,26.261,43.233,,,,,,
1769,09/14/17 08:55:22 PM,26.261,43.248,,,,,,
1770,09/14/17 08:56:22 PM,26.261,43.240,,,,,,
1771,09/14/17 08:57:22 PM,26.261,43.217,,,,,,
1772,09/14/17 08:58:22 PM,26.237,43.263,,,,,,
1773,09/14/17 08:59:22 PM,26.237,43.286,,,,,,
1774,09/14/17 09:00:22 PM,26.261,43.302,,,,,,
1775,09/14/17 09:01:22 PM,26.261,43.248,,,,,,
1776,09/14/17 09:02:22 PM,26.237,43.255,,,,,,
1777,09/14/17 09:03:22 PM,26.237,43.263,,,,,,
1778,09/14/17 09:04:22 PM,26.261,43.202,,,,,,
1779,09/14/17 09:05:22 PM,26.237,43.193,,,,,,
1780,09/14/17 09:06:22 PM,26.237,43.209,,,,,,
1781,09/14/17 09:07:22 PM,26.237,43.201,,,,,,
1782,09/14/17 09:08:22 PM,26.237,43.163,,,,,,
1783,09/14/17 09:09:22 PM,26.237,43.124,,,,,,
1784,09/14/17 09:10:22 PM,26.237,43.124,,,,,,
1785,09/14/17 09:11:22 PM,26.237,43.094,,,,,,
1786,09/14/17 09:12:22 PM,26.237,43.094,,,,,,
1787,09/14/17 09:13:22 PM,26.237,43.109,,,,,,
1788,09/14/17 09:14:22 PM,26.237,43.109,,,,,,
1789,09/14/17 09:15:22 PM,26.237,43.147,,,,,,
1790,09/14/17 09:16:22 PM,26.237,43.163,,,,,,
1791,09/14/17 09:17:22 PM,26.237,43.186,,,,,,
1792,09/14/17 09:18:22 PM,26.237,43.163,,,,,,
1793,09/14/17 09:19:22 PM,26.237,43.155,,,,,,
1794,09/14/17 09:20:22 PM,26.237,43.163,,,,,,
1795,09/14/17 09:21:22 PM,26.212,43.139,,,,,,
1796,09/14/17 09:22:22 PM,26.212,43.170,,,,,,
1797,09/14/17 09:23:22 PM,26.212,43.162,,,,,,
1798,09/14/17 09:24:22 PM,26.237,43.124,,,,,,
1799,09/14/17 09:25:22 PM,26.212,43.162,,,,,,
1800,09/14/17 09:26:22 PM,26.212,43.162,,,,,,
1801,09/14/17 09:27:22 PM,26.212,43.170,,,,,,
1802,09/14/17 09:28:22 PM,26.212,43.170,,,,,,
1803,09/14/17 09:29:22 PM,26.212,43.162,,,,,,
1804,09/14/17 09:30:22 PM,26.212,43.147,,,,,,
1805,09/14/17 09:31:22 PM,26.212,43.154,,,,,,
1806,09/14/17 09:32:22 PM,26.212,43.139,,,,,,
1807,09/14/17 09:33:22 PM,26.188,43.161,,,,,,
1808,09/14/17 09:34:22 PM,26.212,43.177,,,,,,
1809,09/14/17 09:35:22 PM,26.212,43.162,,,,,,
1810,09/14/17 09:36:22 PM,26.212,43.170,,,,,,
1811,09/14/17 09:37:22 PM,26.212,43.170,,,,,,
1812,09/14/17 09:38:22 PM,26.212,43.131,,,,,,
1813,09/14/17 09:39:22 PM,26.212,43.139,,,,,,
1814,09/14/17 09:40:22 PM,26.188,43.177,,,,,,
1815,09/14/17 09:41:22 PM,26.188,43.154,,,,,,
1816,09/14/17 09:42:22 PM,26.188,43.169,,,,,,
1817,09/14/17 09:43:22 PM,26.188,43.184,,,,,,
1818,09/14/17 09:44:22 PM,26.188,43.154,,,,,,
1819,09/14/17 09:45:22 PM,26.188,43.138,,,,,,
1820,09/14/17 09:46:22 PM,26.188,43.184,,,,,,
1821,09/14/17 09:47:22 PM,26.212,43.170,,,,,,
1822,09/14/17 09:48:22 PM,26.188,43.200,,,,,,
1823,09/14/17 09:49:22 PM,26.188,43.192,,,,,,
1824,09/14/17 09:50:22 PM,26.188,43.184,,,,,,
1825,09/14/17 09:51:22 PM,26.212,43.162,,,,,,
1826,09/14/17 09:52:22 PM,26.188,43.161,,,,,,
1827,09/14/17 09:53:22 PM,26.188,43.177,,,,,,
1828,09/14/17 09:54:22 PM,26.188,43.161,,,,,,
1829,09/14/17 09:55:22 PM,26.188,43.146,,,,,,
1830,09/14/17 09:56:22 PM,26.188,43.192,,,,,,
1831,09/14/17 09:57:22 PM,26.188,43.177,,,,,,
1832,09/14/17 09:58:22 PM,26.188,43.184,,,,,,
1833,09/14/17 09:59:22 PM,26.188,43.169,,,,,,
1834,09/14/17 10:00:22 PM,26.188,43.177,,,,,,
1835,09/14/17 10:01:22 PM,26.188,43.138,,,,,,
1836,09/14/17 10:02:22 PM,26.188,43.169,,,,,,
1837,09/14/17 10:03:22 PM,26.163,43.184,,,,,,
1838,09/14/17 10:04:22 PM,26.163,43.222,,,,,,
1839,09/14/17 10:05:22 PM,26.188,43.207,,,,,,
1840,09/14/17 10:06:22 PM,26.163,43.207,,,,,,
1841,09/14/17 10:07:22 PM,26.163,43.176,,,,,,
1842,09/14/17 10:08:22 PM,26.188,43.123,,,,,,
1843,09/14/17 10:09:22 PM,26.163,43.184,,,,,,
1844,09/14/17 10:10:22 PM,26.163,43.176,,,,,,
1845,09/14/17 10:11:22 PM,26.163,43.168,,,,,,
1846,09/14/17 10:12:22 PM,26.163,43.191,,,,,,
1847,09/14/17 10:13:22 PM,26.163,43.176,,,,,,
1848,09/14/17 10:14:22 PM,26.163,43.191,,,,,,
1849,09/14/17 10:15:22 PM,26.163,43.184,,,,,,
1850,09/14/17 10:16:22 PM,26.139,43.168,,,,,,
1851,09/14/17 10:17:22 PM,26.163,43.138,,,,,,
1852,09/14/17 10:18:22 PM,26.163,43.115,,,,,,
1853,09/14/17 10:19:22 PM,26.163,43.138,,,,,,
1854,09/14/17 10:20:22 PM,26.163,43.145,,,,,,
1855,09/14/17 10:21:22 PM,26.139,43.145,,,,,,
1856,09/14/17 10:22:22 PM,26.163,43.130,,,,,,
1857,09/14/17 10:23:22 PM,26.139,43.122,,,,,,
1858,09/14/17 10:24:22 PM,26.139,43.106,,,,,,
1859,09/14/17 10:25:22 PM,26.163,43.099,,,,,,
1860,09/14/17 10:26:22 PM,26.163,43.084,,,,,,
1861,09/14/17 10:27:22 PM,26.139,43.052,,,,,,
1862,09/14/17 10:28:22 PM,26.139,42.999,,,,,,
1863,09/14/17 10:29:22 PM,26.163,42.961,,,,,,
1864,09/14/17 10:30:22 PM,26.139,42.960,,,,,,
1865,09/14/17 10:31:22 PM,26.139,42.983,,,,,,
1866,09/14/17 10:32:22 PM,26.139,43.006,,,,,,
1867,09/14/17 10:33:22 PM,26.139,43.029,,,,,,
1868,09/14/17 10:34:22 PM,26.139,43.060,,,,,,
1869,09/14/17 10:35:22 PM,26.139,43.060,,,,,,
1870,09/14/17 10:36:22 PM,26.139,43.075,,,,,,
1871,09/14/17 10:37:22 PM,26.139,43.075,,,,,,
1872,09/14/17 10:38:22 PM,26.139,43.129,,,,,,
1873,09/14/17 10:39:22 PM,26.163,43.176,,,,,,
1874,09/14/17 10:40:22 PM,26.163,43.168,,,,,,
1875,09/14/17 10:41:22 PM,26.163,43.161,,,,,,
1876,09/14/17 10:42:22 PM,26.163,43.199,,,,,,
1877,09/14/17 10:43:22 PM,26.163,43.238,,,,,,
1878,09/14/17 10:44:22 PM,26.139,43.268,,,,,,
1879,09/14/17 10:45:22 PM,26.163,43.307,,,,,,
1880,09/14/17 10:46:22 PM,26.163,43.353,,,,,,
1881,09/14/17 10:47:22 PM,26.163,43.384,,,,,,
1882,09/14/17 10:48:22 PM,26.163,43.368,,,,,,
1883,09/14/17 10:49:22 PM,26.163,43.392,,,,,,
1884,09/14/17 10:50:22 PM,26.163,43.430,,,,,,
1885,09/14/17 10:51:22 PM,26.163,43.461,,,,,,
1886,09/14/17 10:52:22 PM,26.163,43.492,,,,,,
1887,09/14/17 10:53:22 PM,26.163,43.546,,,,,,
1888,09/14/17 10:54:22 PM,26.163,43.569,,,,,,
1889,09/14/17 10:55:22 PM,26.163,43.577,,,,,,
1890,09/14/17 10:56:22 PM,26.163,43.616,,,,,,
1891,09/14/17 10:57:22 PM,26.163,43.623,,,,,,
1892,09/14/17 10:58:22 PM,26.163,43.646,,,,,,
1893,09/14/17 10:59:22 PM,26.163,43.670,,,,,,
1894,09/14/17 11:00:22 PM,26.163,43.677,,,,,,
1895,09/14/17 11:01:22 PM,26.163,43.724,,,,,,
1896,09/14/17 11:02:22 PM,26.163,43.747,,,,,,
1897,09/14/17 11:03:22 PM,26.188,43.763,,,,,,
1898,09/14/17 11:04:22 PM,26.188,43.818,,,,,,
1899,09/14/17 11:05:22 PM,26.188,43.826,,,,,,
1900,09/14/17 11:06:22 PM,26.163,43.856,,,,,,
1901,09/14/17 11:07:22 PM,26.163,43.887,,,,,,
1902,09/14/17 11:08:22 PM,26.188,43.888,,,,,,
1903,09/14/17 11:09:22 PM,26.188,43.927,,,,,,
1904,09/14/17 11:10:22 PM,26.188,43.927,,,,,,
1905,09/14/17 11:11:22 PM,26.188,43.958,,,,,,
1906,09/14/17 11:12:22 PM,26.188,43.981,,,,,,
1907,09/14/17 11:13:22 PM,26.188,44.004,,,,,,
1908,09/14/17 11:14:22 PM,26.188,44.020,,,,,,
1909,09/14/17 11:15:22 PM,26.188,44.028,,,,,,
1910,09/14/17 11:16:22 PM,26.188,44.051,,,,,,
1911,09/14/17 11:17:22 PM,26.188,44.082,,,,,,
1912,09/14/17 11:18:22 PM,26.188,44.106,,,,,,
1913,09/14/17 11:19:22 PM,26.188,44.122,,,,,,
1914,09/14/17 11:20:22 PM,26.188,44.145,,,,,,
1915,09/14/17 11:21:22 PM,26.212,44.154,,,,,,
1916,09/14/17 11:22:22 PM,26.188,44.161,,,,,,
1917,09/14/17 11:23:22 PM,26.188,44.184,,,,,,
1918,09/14/17 11:24:22 PM,26.188,44.223,,,,,,
1919,09/14/17 11:25:22 PM,26.188,44.254,,,,,,
1920,09/14/17 11:26:22 PM,26.212,44.271,,,,,,
1921,09/14/17 11:27:22 PM,26.212,44.263,,,,,,
1922,09/14/17 11:28:22 PM,26.212,44.263,,,,,,
1923,09/14/17 11:29:22 PM,26.188,44.301,,,,,,
1924,09/14/17 11:30:22 PM,26.212,44.318,,,,,,
1925,09/14/17 11:31:22 PM,26.212,44.326,,,,,,
1926,09/14/17 11:32:22 PM,26.212,44.334,,,,,,
1927,09/14/17 11:33:22 PM,26.212,44.326,,,,,,
1928,09/14/17 11:34:22 PM,26.212,44.342,,,,,,
1929,09/14/17 11:35:22 PM,26.212,44.365,,,,,,
1930,09/14/17 11:36:22 PM,26.212,44.349,,,,,,
1931,09/14/17 11:37:22 PM,26.212,44.420,,,,,,
1932,09/14/17 11:38:22 PM,26.237,44.421,,,,,,
1933,09/14/17 11:39:22 PM,26.212,44.444,,,,,,
1934,09/14/17 11:40:22 PM,26.212,44.459,,,,,,
1935,09/14/17 11:41:22 PM,26.212,44.452,,,,,,
1936,09/14/17 11:42:22 PM,26.212,44.459,,,,,,
1937,09/14/17 11:43:22 PM,26.212,44.483,,,,,,
1938,09/14/17 11:44:22 PM,26.237,44.492,,,,,,
1939,09/14/17 11:45:22 PM,26.212,44.499,,,,,,
1940,09/14/17 11:46:22 PM,26.212,44.499,,,,,,
1941,09/14/17 11:47:22 PM,26.237,44.523,,,,,,
1942,09/14/17 11:48:22 PM,26.237,44.531,,,,,,
1943,09/14/17 11:49:22 PM,26.237,44.547,,,,,,
1944,09/14/17 11:50:22 PM,26.212,44.585,,,,,,
1945,09/14/17 11:51:22 PM,26.237,44.563,,,,,,
1946,09/14/17 11:52:22 PM,26.212,44.585,,,,,,
1947,09/14/17 11:53:22 PM,26.237,44.578,,,,,,
1948,09/14/17 11:54:22 PM,26.237,44.594,,,,,,
1949,09/14/17 11:55:22 PM,26.212,44.625,,,,,,
1950,09/14/17 11:56:22 PM,26.237,44.634,,,,,,
1951,09/14/17 11:57:22 PM,26.237,44.634,,,,,,
1952,09/14/17 11:58:22 PM,26.237,44.657,,,,,,
1953,09/14/17 11:59:22 PM,26.237,44.650,,,,,,
1954,09/15/17 12:00:22 AM,26.237,44.665,,,,,,
1955,09/15/17 12:01:22 AM,26.237,44.673,,,,,,
1956,09/15/17 12:02:22 AM,26.237,44.673,,,,,,
1957,09/15/17 12:03:22 AM,26.237,44.689,,,,,,
1958,09/15/17 12:04:22 AM,26.237,44.689,,,,,,
1959,09/15/17 12:05:22 AM,26.237,44.697,,,,,,
1960,09/15/17 12:06:22 AM,26.237,44.705,,,,,,
1961,09/15/17 12:07:22 AM,26.237,44.705,,,,,,
1962,09/15/17 12:08:22 AM,26.237,44.721,,,,,,
1963,09/15/17 12:09:22 AM,26.237,44.713,,,,,,
1964,09/15/17 12:10:22 AM,26.237,44.689,,,,,,
1965,09/15/17 12:11:22 AM,26.237,44.705,,,,,,
1966,09/15/17 12:12:22 AM,26.237,44.713,,,,,,
1967,09/15/17 12:13:22 AM,26.261,44.682,,,,,,
1968,09/15/17 12:14:22 AM,26.237,44.697,,,,,,
1969,09/15/17 12:15:22 AM,26.261,44.706,,,,,,
1970,09/15/17 12:16:22 AM,26.237,44.729,,,,,,
1971,09/15/17 12:17:22 AM,26.261,44.722,,,,,,
1972,09/15/17 12:18:22 AM,26.261,44.730,,,,,,
1973,09/15/17 12:19:22 AM,26.261,44.745,,,,,,
1974,09/15/17 12:20:22 AM,26.261,44.722,,,,,,
1975,09/15/17 12:21:22 AM,26.237,44.697,,,,,,
1976,09/15/17 12:22:22 AM,26.261,44.706,,,,,,
1977,09/15/17 12:23:22 AM,26.261,44.714,,,,,,
1978,09/15/17 12:24:22 AM,26.261,44.722,,,,,,
1979,09/15/17 12:25:22 AM,26.237,44.729,,,,,,
1980,09/15/17 12:26:22 AM,26.261,44.730,,,,,,
1981,09/15/17 12:27:22 AM,26.261,44.722,,,,,,
1982,09/15/17 12:28:22 AM,26.261,44.738,,,,,,
1983,09/15/17 12:29:22 AM,26.261,44.745,,,,,,
1984,09/15/17 12:30:22 AM,26.261,44.769,,,,,,
1985,09/15/17 12:31:22 AM,26.261,44.769,,,,,,
1986,09/15/17 12:32:22 AM,26.261,44.769,,,,,,
1987,09/15/17 12:33:22 AM,26.237,44.752,,,,,,
1988,09/15/17 12:34:22 AM,26.261,44.730,,,,,,
1989,09/15/17 12:35:22 AM,26.261,44.722,,,,,,
1990,09/15/17 12:36:22 AM,26.261,44.698,,,,,,
1991,09/15/17 12:37:22 AM,26.261,44.714,,,,,,
1992,09/15/17 12:38:22 AM,26.261,44.706,,,,,,
1993,09/15/17 12:39:22 AM,26.261,44.698,,,,,,
1994,09/15/17 12:40:22 AM,26.261,44.682,,,,,,
1995,09/15/17 12:41:22 AM,26.261,44.698,,,,,,
1996,09/15/17 12:42:22 AM,26.261,44.698,,,,,,
1997,09/15/17 12:43:22 AM,26.261,44.674,,,,,,
1998,09/15/17 12:44:22 AM,26.261,44.690,,,,,,
1999,09/15/17 12:45:22 AM,26.261,44.682,,,,,,
2000,09/15/17 12:46:22 AM,26.261,44.698,,,,,,
2001,09/15/17 12:47:22 AM,26.261,44.690,,,,,,
2002,09/15/17 12:48:22 AM,26.261,44.674,,,,,,
2003,09/15/17 12:49:22 AM,26.261,44.658,,,,,,
2004,09/15/17 12:50:22 AM,26.261,44.682,,,,,,
2005,09/15/17 12:51:22 AM,26.261,44.658,,,,,,
2006,09/15/17 12:52:22 AM,26.261,44.635,,,,,,
2007,09/15/17 12:53:22 AM,26.261,44.643,,,,,,
2008,09/15/17 12:54:22 AM,26.261,44.674,,,,,,
2009,09/15/17 12:55:22 AM,26.261,44.658,,,,,,
2010,09/15/17 12:56:22 AM,26.261,44.603,,,,,,
2011,09/15/17 12:57:22 AM,26.261,44.595,,,,,,
2012,09/15/17 12:58:22 AM,26.261,44.603,,,,,,
2013,09/15/17 12:59:22 AM,26.261,44.603,,,,,,
2014,09/15/17 01:00:22 AM,26.285,44.628,,,,,,
2015,09/15/17 01:01:22 AM,26.285,44.612,,,,,,
2016,09/15/17 01:02:22 AM,26.285,44.596,,,,,,
2017,09/15/17 01:03:22 AM,26.285,44.596,,,,,,
2018,09/15/17 01:04:22 AM,26.261,44.587,,,,,,
2019,09/15/17 01:05:22 AM,26.285,44.572,,,,,,
2020,09/15/17 01:06:22 AM,26.261,44.619,,,,,,
2021,09/15/17 01:07:22 AM,26.261,44.611,,,,,,
2022,09/15/17 01:08:22 AM,26.285,44.565,,,,,,
2023,09/15/17 01:09:22 AM,26.285,44.580,,,,,,
2024,09/15/17 01:10:22 AM,26.285,44.588,,,,,,
2025,09/15/17 01:11:22 AM,26.285,44.620,,,,,,
2026,09/15/17 01:12:22 AM,26.285,44.588,,,,,,
2027,09/15/17 01:13:22 AM,26.285,44.580,,,,,,
2028,09/15/17 01:14:22 AM,26.285,44.588,,,,,,
2029,09/15/17 01:15:22 AM,26.285,44.565,,,,,,
2030,09/15/17 01:16:22 AM,26.285,44.565,,,,,,
2031,09/15/17 01:17:22 AM,26.261,44.587,,,,,,
2032,09/15/17 01:18:22 AM,26.261,44.556,,,,,,
2033,09/15/17 01:19:22 AM,26.285,44.525,,,,,,
2034,09/15/17 01:20:22 AM,26.285,44.541,,,,,,
2035,09/15/17 01:21:22 AM,26.285,44.580,,,,,,
2036,09/15/17 01:22:22 AM,26.285,44.588,,,,,,
2037,09/15/17 01:23:22 AM,26.285,44.580,,,,,,
2038,09/15/17 01:24:22 AM,26.285,44.541,,,,,,
2039,09/15/17 01:25:22 AM,26.285,44.533,,,,,,
2040,09/15/17 01:26:22 AM,26.285,44.525,,,,,,
2041,09/15/17 01:27:22 AM,26.285,44.525,,,,,,
2042,09/15/17 01:28:22 AM,26.285,44.517,,,,,,
2043,09/15/17 01:29:22 AM,26.285,44.509,,,,,,
2044,09/15/17 01:30:22 AM,26.285,44.517,,,,,,
2045,09/15/17 01:31:22 AM,26.285,44.525,,,,,,
2046,09/15/17 01:32:22 AM,26.285,44.486,,,,,,
2047,09/15/17 01:33:22 AM,26.285,44.509,,,,,,
2048,09/15/17 01:34:22 AM,26.285,44.517,,,,,,
2049,09/15/17 01:35:22 AM,26.285,44.494,,,,,,
2050,09/15/17 01:36:22 AM,26.285,44.501,,,,,,
2051,09/15/17 01:37:22 AM,26.285,44.494,,,,,,
2052,09/15/17 01:38:22 AM,26.285,44.486,,,,,,
2053,09/15/17 01:39:22 AM,26.285,44.462,,,,,,
2054,09/15/17 01:40:22 AM,26.285,44.446,,,,,,
2055,09/15/17 01:41:22 AM,26.285,44.454,,,,,,
2056,09/15/17 01:42:22 AM,26.285,44.454,,,,,,
2057,09/15/17 01:43:22 AM,26.285,44.454,,,,,,
2058,09/15/17 01:44:22 AM,26.285,44.439,,,,,,
2059,09/15/17 01:45:22 AM,26.285,44.446,,,,,,
2060,09/15/17 01:46:22 AM,26.285,44.446,,,,,,
2061,09/15/17 01:47:22 AM,26.285,44.431,,,,,,
2062,09/15/17 01:48:22 AM,26.285,44.439,,,,,,
2063,09/15/17 01:49:22 AM,26.285,44.415,,,,,,
2064,09/15/17 01:50:22 AM,26.285,44.415,,,,,,
2065,09/15/17 01:51:22 AM,26.285,44.368,,,,,,
2066,09/15/17 01:52:22 AM,26.285,44.383,,,,,,
2067,09/15/17 01:53:22 AM,26.285,44.407,,,,,,
2068,09/15/17 01:54:22 AM,26.285,44.423,,,,,,
2069,09/15/17 01:55:22 AM,26.285,44.423,,,,,,
2070,09/15/17 01:56:22 AM,26.285,44.391,,,,,,
2071,09/15/17 01:57:22 AM,26.285,44.399,,,,,,
2072,09/15/17 01:58:22 AM,26.285,44.439,,,,,,
2073,09/15/17 01:59:22 AM,26.285,44.352,,,,,,
2074,09/15/17 02:00:22 AM,26.285,44.336,,,,,,
2075,09/15/17 02:01:22 AM,26.285,44.321,,,,,,
2076,09/15/17 02:02:22 AM,26.310,44.322,,,,,,
2077,09/15/17 02:03:22 AM,26.285,44.321,,,,,,
2078,09/15/17 02:04:22 AM,26.285,44.344,,,,,,
2079,09/15/17 02:05:22 AM,26.285,44.344,,,,,,
2080,09/15/17 02:06:22 AM,26.285,44.328,,,,,,
2081,09/15/17 02:07:22 AM,26.285,44.297,,,,,,
2082,09/15/17 02:08:22 AM,26.285,44.297,,,,,,
2083,09/15/17 02:09:22 AM,26.285,44.305,,,,,,
2084,09/15/17 02:10:22 AM,26.285,44.289,,,,,,
2085,09/15/17 02:11:22 AM,26.285,44.313,,,,,,
2086,09/15/17 02:12:22 AM,26.285,44.289,,,,,,
2087,09/15/17 02:13:22 AM,26.285,44.274,,,,,,
2088,09/15/17 02:14:22 AM,26.285,44.258,,,,,,
2089,09/15/17 02:15:22 AM,26.285,44.274,,,,,,
2090,09/15/17 02:16:22 AM,26.285,44.289,,,,,,
2091,09/15/17 02:17:22 AM,26.285,44.313,,,,,,
2092,09/15/17 02:18:22 AM,26.285,44.305,,,,,,
2093,09/15/17 02:19:22 AM,26.285,44.313,,,,,,
2094,09/15/17 02:20:22 AM,26.285,44.281,,,,,,
2095,09/15/17 02:21:22 AM,26.285,44.297,,,,,,
2096,09/15/17 02:22:22 AM,26.285,44.305,,,,,,
2097,09/15/17 02:23:22 AM,26.285,44.297,,,,,,
2098,09/15/17 02:24:22 AM,26.285,44.289,,,,,,
2099,09/15/17 02:25:22 AM,26.310,44.298,,,,,,
2100,09/15/17 02:26:22 AM,26.310,44.290,,,,,,
2101,09/15/17 02:27:22 AM,26.285,44.281,,,,,,
2102,09/15/17 02:28:22 AM,26.285,44.281,,,,,,
2103,09/15/17 02:29:22 AM,26.285,44.281,,,,,,
2104,09/15/17 02:30:22 AM,26.285,44.250,,,,,,
2105,09/15/17 02:31:22 AM,26.310,44.267,,,,,,
2106,09/15/17 02:32:22 AM,26.285,44.281,,,,,,
2107,09/15/17 02:33:22 AM,26.285,44.281,,,,,,
2108,09/15/17 02:34:22 AM,26.285,44.297,,,,,,
2109,09/15/17 02:35:22 AM,26.285,44.321,,,,,,
2110,09/15/17 02:36:22 AM,26.285,44.305,,,,,,
2111,09/15/17 02:37:22 AM,26.285,44.274,,,,,,
2112,09/15/17 02:38:22 AM,26.285,44.258,,,,,,
2113,09/15/17 02:39:22 AM,26.285,44.289,,,,,,
2114,09/15/17 02:40:22 AM,26.285,44.289,,,,,,
2115,09/15/17 02:41:22 AM,26.285,44.266,,,,,,
2116,09/15/17 02:42:22 AM,26.285,44.242,,,,,,
2117,09/15/17 02:43:22 AM,26.285,44.242,,,,,,
2118,09/15/17 02:44:22 AM,26.285,44.250,,,,,,
2119,09/15/17 02:45:22 AM,26.285,44.242,,,,,,
2120,09/15/17 02:46:22 AM,26.285,44.289,,,,,,
2121,09/15/17 02:47:22 AM,26.285,44.313,,,,,,
2122,09/15/17 02:48:22 AM,26.285,44.305,,,,,,
2123,09/15/17 02:49:22 AM,26.285,44.336,,,,,,
2124,09/15/17 02:50:22 AM,26.285,44.344,,,,,,
2125,09/15/17 02:51:22 AM,26.285,44.313,,,,,,
2126,09/15/17 02:52:22 AM,26.285,44.289,,,,,,
2127,09/15/17 02:53:22 AM,26.285,44.281,,,,,,
2128,09/15/17 02:54:22 AM,26.285,44.305,,,,,,
2129,09/15/17 02:55:22 AM,26.285,44.305,,,,,,
2130,09/15/17 02:56:22 AM,26.310,44.259,,,,,,
2131,09/15/17 02:57:22 AM,26.285,44.266,,,,,,
2132,09/15/17 02:58:22 AM,26.285,44.266,,,,,,
2133,09/15/17 02:59:22 AM,26.285,44.274,,,,,,
2134,09/15/17 03:00:22 AM,26.285,44.281,,,,,,
2135,09/15/17 03:01:22 AM,26.285,44.313,,,,,,
2136,09/15/17 03:02:22 AM,26.285,44.336,,,,,,
2137,09/15/17 03:03:22 AM,26.285,44.344,,,,,,
2138,09/15/17 03:04:22 AM,26.285,44.336,,,,,,
2139,09/15/17 03:05:22 AM,26.285,44.305,,,,,,
2140,09/15/17 03:06:22 AM,26.285,44.305,,,,,,
2141,09/15/17 03:07:22 AM,26.310,44.298,,,,,,
2142,09/15/17 03:08:22 AM,26.285,44.336,,,,,,
2143,09/15/17 03:09:22 AM,26.285,44.336,,,,,,
2144,09/15/17 03:10:22 AM,26.285,44.328,,,,,,
2145,09/15/17 03:11:22 AM,26.285,44.313,,,,,,
2146,09/15/17 03:12:22 AM,26.285,44.321,,,,,,
2147,09/15/17 03:13:22 AM,26.285,44.360,,,,,,
2148,09/15/17 03:14:22 AM,26.285,44.368,,,,,,
2149,09/15/17 03:15:22 AM,26.285,44.368,,,,,,
2150,09/15/17 03:16:22 AM,26.285,44.368,,,,,,
2151,09/15/17 03:17:22 AM,26.285,44.360,,,,,,
2152,09/15/17 03:18:22 AM,26.285,44.368,,,,,,
2153,09/15/17 03:19:22 AM,26.285,44.360,,,,,,
2154,09/15/17 03:20:22 AM,26.285,44.352,,,,,,
2155,09/15/17 03:21:22 AM,26.285,44.336,,,,,,
2156,09/15/17 03:22:22 AM,26.285,44.321,,,,,,
2157,09/15/17 03:23:22 AM,26.285,44.344,,,,,,
2158,09/15/17 03:24:22 AM,26.285,44.352,,,,,,
2159,09/15/17 03:25:22 AM,26.285,44.368,,,,,,
2160,09/15/17 03:26:22 AM,26.285,44.383,,,,,,
2161,09/15/17 03:27:22 AM,26.285,44.383,,,,,,
2162,09/15/17 03:28:22 AM,26.285,44.376,,,,,,
2163,09/15/17 03:29:22 AM,26.285,44.368,,,,,,
2164,09/15/17 03:30:22 AM,26.285,44.368,,,,,,
2165,09/15/17 03:31:22 AM,26.285,44.376,,,,,,
2166,09/15/17 03:32:22 AM,26.285,44.336,,,,,,
2167,09/15/17 03:33:22 AM,26.285,44.321,,,,,,
2168,09/15/17 03:34:22 AM,26.285,44.328,,,,,,
2169,09/15/17 03:35:22 AM,26.285,44.336,,,,,,
2170,09/15/17 03:36:22 AM,26.285,44.368,,,,,,
2171,09/15/17 03:37:22 AM,26.285,44.336,,,,,,
2172,09/15/17 03:38:22 AM,26.285,44.336,,,,,,
2173,09/15/17 03:39:22 AM,26.285,44.352,,,,,,
2174,09/15/17 03:40:22 AM,26.285,44.368,,,,,,
2175,09/15/17 03:41:22 AM,26.285,44.321,,,,,,
2176,09/15/17 03:42:22 AM,26.285,44.328,,,,,,
2177,09/15/17 03:43:22 AM,26.285,44.305,,,,,,
2178,09/15/17 03:44:22 AM,26.285,44.281,,,,,,
2179,09/15/17 03:45:22 AM,26.285,44.305,,,,,,
2180,09/15/17 03:46:22 AM,26.285,44.281,,,,,,
2181,09/15/17 03:47:22 AM,26.285,44.313,,,,,,
2182,09/15/17 03:48:22 AM,26.285,44.305,,,,,,
2183,09/15/17 03:49:22 AM,26.261,44.281,,,,,,
2184,09/15/17 03:50:22 AM,26.285,44.281,,,,,,
2185,09/15/17 03:51:22 AM,26.285,44.289,,,,,,
2186,09/15/17 03:52:22 AM,26.285,44.289,,,,,,
2187,09/15/17 03:53:22 AM,26.285,44.266,,,,,,
2188,09/15/17 03:54:22 AM,26.285,44.266,,,,,,
2189,09/15/17 03:55:22 AM,26.285,44.274,,,,,,
2190,09/15/17 03:56:22 AM,26.285,44.281,,,,,,
2191,09/15/17 03:57:22 AM,26.285,44.250,,,,,,
2192,09/15/17 03:58:22 AM,26.285,44.258,,,,,,
