"Plot Title: treatment_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218142, SEN S/N: 20218142)","RH, % (LGR S/N: 20218142, SEN S/N: 20218142)","Started (LGR S/N: 20218142)","Button Up (LGR S/N: 20218142)","Button Down (LGR S/N: 20218142)","Stopped (LGR S/N: 20218142)","Host Connected (LGR S/N: 20218142)","End Of File (LGR S/N: 20218142)"
8894,09/19/17 07:38:22 PM,28.054,31.188,,,,,,
8895,09/19/17 07:39:22 PM,28.054,31.201,,,,,,
8896,09/19/17 07:40:22 PM,28.054,31.201,,,,,,
8897,09/19/17 07:41:22 PM,28.029,31.195,,,,,,
8898,09/19/17 07:42:22 PM,28.029,31.182,,,,,,
8899,09/19/17 07:43:22 PM,28.029,31.195,,,,,,
8900,09/19/17 07:44:22 PM,28.029,31.169,,,,,,
8901,09/19/17 07:45:22 PM,28.029,31.259,,,,,,
8902,09/19/17 07:46:22 PM,28.029,31.233,,,,,,
8903,09/19/17 07:47:22 PM,28.029,31.208,,,,,,
8904,09/19/17 07:48:22 PM,28.029,31.195,,,,,,
8905,09/19/17 07:49:22 PM,28.029,31.195,,,,,,
8906,09/19/17 07:50:22 PM,28.029,31.259,,,,,,
8907,09/19/17 07:51:22 PM,28.029,31.233,,,,,,
8908,09/19/17 07:52:22 PM,28.029,31.208,,,,,,
8909,09/19/17 07:53:22 PM,28.029,31.182,,,,,,
8910,09/19/17 07:54:22 PM,28.004,31.202,,,,,,
8911,09/19/17 07:55:22 PM,28.004,31.215,,,,,,
8912,09/19/17 07:56:22 PM,28.029,31.220,,,,,,
8913,09/19/17 07:57:22 PM,28.004,31.202,,,,,,
8914,09/19/17 07:58:22 PM,28.004,31.266,,,,,,
8915,09/19/17 07:59:22 PM,28.029,31.284,,,,,,
8916,09/19/17 08:00:22 PM,28.029,31.347,,,,,,
8917,09/19/17 08:01:22 PM,28.029,31.384,,,,,,
8918,09/19/17 08:02:22 PM,28.029,31.397,,,,,,
8919,09/19/17 08:03:22 PM,28.029,31.422,,,,,,
8920,09/19/17 08:04:22 PM,28.029,31.471,,,,,,
8921,09/19/17 08:05:22 PM,28.029,31.545,,,,,,
8922,09/19/17 08:06:22 PM,28.029,31.582,,,,,,
8923,09/19/17 08:07:22 PM,28.029,31.654,,,,,,
8924,09/19/17 08:08:22 PM,28.029,31.727,,,,,,
8925,09/19/17 08:09:22 PM,28.054,31.732,,,,,,
8926,09/19/17 08:10:22 PM,28.054,31.756,,,,,,
8927,09/19/17 08:11:22 PM,28.054,31.803,,,,,,
8928,09/19/17 08:12:22 PM,28.054,31.863,,,,,,
8929,09/19/17 08:13:22 PM,28.054,31.874,,,,,,
8930,09/19/17 08:14:22 PM,28.054,31.898,,,,,,
8931,09/19/17 08:15:22 PM,28.054,31.933,,,,,,
8932,09/19/17 08:16:22 PM,28.054,31.945,,,,,,
8933,09/19/17 08:17:22 PM,28.054,31.968,,,,,,
8934,09/19/17 08:18:22 PM,28.054,31.980,,,,,,
8935,09/19/17 08:19:22 PM,28.054,32.003,,,,,,
8936,09/19/17 08:20:22 PM,28.054,32.050,,,,,,
8937,09/19/17 08:21:22 PM,28.054,32.084,,,,,,
8938,09/19/17 08:22:22 PM,28.054,32.119,,,,,,
8939,09/19/17 08:23:22 PM,28.054,32.130,,,,,,
8940,09/19/17 08:24:22 PM,28.054,32.233,,,,,,
8941,09/19/17 08:25:22 PM,28.054,32.256,,,,,,
8942,09/19/17 08:26:22 PM,28.078,32.294,,,,,,
8943,09/19/17 08:27:22 PM,28.078,32.306,,,,,,
8944,09/19/17 08:28:22 PM,28.078,32.317,,,,,,
8945,09/19/17 08:29:22 PM,28.078,32.362,,,,,,
8946,09/19/17 08:30:22 PM,28.078,32.362,,,,,,
8947,09/19/17 08:31:22 PM,28.103,32.344,,,,,,
8948,09/19/17 08:32:22 PM,28.078,32.384,,,,,,
8949,09/19/17 08:33:22 PM,28.078,32.440,,,,,,
8950,09/19/17 08:34:22 PM,28.078,32.451,,,,,,
8951,09/19/17 08:35:22 PM,28.078,32.429,,,,,,
8952,09/19/17 08:36:22 PM,28.078,32.429,,,,,,
8953,09/19/17 08:37:22 PM,28.078,32.451,,,,,,
8954,09/19/17 08:38:22 PM,28.078,32.473,,,,,,
8955,09/19/17 08:39:22 PM,28.078,32.484,,,,,,
8956,09/19/17 08:40:22 PM,28.078,32.616,,,,,,
8957,09/19/17 08:41:22 PM,28.078,32.660,,,,,,
8958,09/19/17 08:42:22 PM,28.103,32.598,,,,,,
8959,09/19/17 08:43:22 PM,28.103,32.598,,,,,,
8960,09/19/17 08:44:22 PM,28.128,32.591,,,,,,
8961,09/19/17 08:45:22 PM,28.128,32.613,,,,,,
8962,09/19/17 08:46:22 PM,28.128,32.646,,,,,,
8963,09/19/17 08:47:22 PM,28.153,32.672,,,,,,
8964,09/19/17 08:48:22 PM,28.153,32.672,,,,,,
8965,09/19/17 08:49:22 PM,28.153,32.704,,,,,,
8966,09/19/17 08:50:22 PM,28.153,32.747,,,,,,
8967,09/19/17 08:51:22 PM,28.153,32.758,,,,,,
8968,09/19/17 08:52:22 PM,28.128,32.743,,,,,,
8969,09/19/17 08:53:22 PM,28.128,32.765,,,,,,
8970,09/19/17 08:54:22 PM,28.128,32.776,,,,,,
8971,09/19/17 08:55:22 PM,28.128,32.797,,,,,,
8972,09/19/17 08:56:22 PM,28.128,32.797,,,,,,
8973,09/19/17 08:57:22 PM,28.128,32.851,,,,,,
8974,09/19/17 08:58:22 PM,28.128,32.819,,,,,,
8975,09/19/17 08:59:22 PM,28.128,32.851,,,,,,
8976,09/19/17 09:00:22 PM,28.128,32.851,,,,,,
8977,09/19/17 09:01:22 PM,28.128,32.915,,,,,,
8978,09/19/17 09:02:22 PM,28.128,32.904,,,,,,
8979,09/19/17 09:03:22 PM,28.128,32.883,,,,,,
8980,09/19/17 09:04:22 PM,28.128,32.967,,,,,,
8981,09/19/17 09:05:22 PM,28.128,33.010,,,,,,
8982,09/19/17 09:06:22 PM,28.153,32.982,,,,,,
8983,09/19/17 09:07:22 PM,28.153,32.982,,,,,,
8984,09/19/17 09:08:22 PM,28.153,33.013,,,,,,
8985,09/19/17 09:09:22 PM,28.153,33.034,,,,,,
8986,09/19/17 09:10:22 PM,28.153,32.992,,,,,,
8987,09/19/17 09:11:22 PM,28.153,32.992,,,,,,
8988,09/19/17 09:12:22 PM,28.153,33.024,,,,,,
8989,09/19/17 09:13:22 PM,28.153,32.992,,,,,,
8990,09/19/17 09:14:22 PM,28.153,33.045,,,,,,
8991,09/19/17 09:15:22 PM,28.153,33.034,,,,,,
8992,09/19/17 09:16:22 PM,28.153,33.034,,,,,,
8993,09/19/17 09:17:22 PM,28.128,33.062,,,,,,
8994,09/19/17 09:18:22 PM,28.128,33.083,,,,,,
8995,09/19/17 09:19:22 PM,28.153,33.076,,,,,,
8996,09/19/17 09:20:22 PM,28.153,33.097,,,,,,
8997,09/19/17 09:21:22 PM,28.128,33.135,,,,,,
8998,09/19/17 09:22:22 PM,28.153,33.128,,,,,,
8999,09/19/17 09:23:22 PM,28.153,33.211,,,,,,
9000,09/19/17 09:24:22 PM,28.153,33.170,,,,,,
9001,09/19/17 09:25:22 PM,28.153,33.221,,,,,,
9002,09/19/17 09:26:22 PM,28.177,33.194,,,,,,
9003,09/19/17 09:27:22 PM,28.177,33.184,,,,,,
9004,09/19/17 09:28:22 PM,28.177,33.204,,,,,,
9005,09/19/17 09:29:22 PM,28.177,33.215,,,,,,
9006,09/19/17 09:30:22 PM,28.177,33.215,,,,,,
9007,09/19/17 09:31:22 PM,28.177,33.245,,,,,,
9008,09/19/17 09:32:22 PM,28.177,33.256,,,,,,
9009,09/19/17 09:33:22 PM,28.177,33.256,,,,,,
9010,09/19/17 09:34:22 PM,28.202,33.239,,,,,,
9011,09/19/17 09:35:22 PM,28.177,33.256,,,,,,
9012,09/19/17 09:36:22 PM,28.177,33.235,,,,,,
9013,09/19/17 09:37:22 PM,28.177,33.235,,,,,,
9014,09/19/17 09:38:22 PM,28.177,33.266,,,,,,
9015,09/19/17 09:39:22 PM,28.177,33.348,,,,,,
9016,09/19/17 09:40:22 PM,28.202,33.310,,,,,,
9017,09/19/17 09:41:22 PM,28.202,33.300,,,,,,
9018,09/19/17 09:42:22 PM,28.202,33.310,,,,,,
9019,09/19/17 09:43:22 PM,28.227,33.262,,,,,,
9020,09/19/17 09:44:22 PM,28.227,33.262,,,,,,
9021,09/19/17 09:45:22 PM,28.227,33.262,,,,,,
9022,09/19/17 09:46:22 PM,28.227,33.303,,,,,,
9023,09/19/17 09:47:22 PM,28.227,33.252,,,,,,
9024,09/19/17 09:48:22 PM,28.227,33.262,,,,,,
9025,09/19/17 09:49:22 PM,28.252,33.307,,,,,,
9026,09/19/17 09:50:22 PM,28.252,33.317,,,,,,
9027,09/19/17 09:51:22 PM,28.252,33.296,,,,,,
9028,09/19/17 09:52:22 PM,28.252,33.307,,,,,,
9029,09/19/17 09:53:22 PM,28.252,33.327,,,,,,
9030,09/19/17 09:54:22 PM,28.252,33.358,,,,,,
9031,09/19/17 09:55:22 PM,28.252,33.337,,,,,,
9032,09/19/17 09:56:22 PM,28.252,33.378,,,,,,
9033,09/19/17 09:57:22 PM,28.252,33.358,,,,,,
9034,09/19/17 09:58:22 PM,28.252,33.347,,,,,,
9035,09/19/17 09:59:22 PM,28.227,33.425,,,,,,
9036,09/19/17 10:00:22 PM,28.252,33.408,,,,,,
9037,09/19/17 10:01:22 PM,28.252,33.378,,,,,,
9038,09/19/17 10:02:22 PM,28.252,33.358,,,,,,
9039,09/19/17 10:03:22 PM,28.252,33.347,,,,,,
9040,09/19/17 10:04:22 PM,28.276,33.361,,,,,,
9041,09/19/17 10:05:22 PM,28.276,33.341,,,,,,
9042,09/19/17 10:06:22 PM,28.276,33.401,,,,,,
9043,09/19/17 10:07:22 PM,28.276,33.381,,,,,,
9044,09/19/17 10:08:22 PM,28.276,33.361,,,,,,
9045,09/19/17 10:09:22 PM,28.276,33.361,,,,,,
9046,09/19/17 10:10:22 PM,28.276,33.371,,,,,,
9047,09/19/17 10:11:22 PM,28.276,33.371,,,,,,
9048,09/19/17 10:12:22 PM,28.276,33.391,,,,,,
9049,09/19/17 10:13:22 PM,28.276,33.432,,,,,,
9050,09/19/17 10:14:22 PM,28.276,33.422,,,,,,
9051,09/19/17 10:15:22 PM,28.276,33.412,,,,,,
9052,09/19/17 10:16:22 PM,28.276,33.452,,,,,,
9053,09/19/17 10:17:22 PM,28.276,33.462,,,,,,
9054,09/19/17 10:18:22 PM,28.276,33.432,,,,,,
9055,09/19/17 10:19:22 PM,28.276,33.472,,,,,,
9056,09/19/17 10:20:22 PM,28.276,33.422,,,,,,
9057,09/19/17 10:21:22 PM,28.301,33.425,,,,,,
9058,09/19/17 10:22:22 PM,28.301,33.435,,,,,,
9059,09/19/17 10:23:22 PM,28.301,33.435,,,,,,
9060,09/19/17 10:24:22 PM,28.301,33.445,,,,,,
9061,09/19/17 10:25:22 PM,28.301,33.485,,,,,,
9062,09/19/17 10:26:22 PM,28.301,33.485,,,,,,
9063,09/19/17 10:27:22 PM,28.301,33.505,,,,,,
9064,09/19/17 10:28:22 PM,28.301,33.485,,,,,,
9065,09/19/17 10:29:22 PM,28.301,33.535,,,,,,
9066,09/19/17 10:30:22 PM,28.301,33.545,,,,,,
9067,09/19/17 10:31:22 PM,28.301,33.515,,,,,,
9068,09/19/17 10:32:22 PM,28.301,33.525,,,,,,
9069,09/19/17 10:33:22 PM,28.276,33.552,,,,,,
9070,09/19/17 10:34:22 PM,28.276,33.582,,,,,,
9071,09/19/17 10:35:22 PM,28.276,33.582,,,,,,
9072,09/19/17 10:36:22 PM,28.276,33.602,,,,,,
9073,09/19/17 10:37:22 PM,28.252,33.619,,,,,,
9074,09/19/17 10:38:22 PM,28.252,33.669,,,,,,
9075,09/19/17 10:39:22 PM,28.276,33.632,,,,,,
9076,09/19/17 10:40:22 PM,28.276,33.622,,,,,,
9077,09/19/17 10:41:22 PM,28.276,33.622,,,,,,
9078,09/19/17 10:42:22 PM,28.276,33.622,,,,,,
9079,09/19/17 10:43:22 PM,28.301,33.595,,,,,,
9080,09/19/17 10:44:22 PM,28.301,33.615,,,,,,
9081,09/19/17 10:45:22 PM,28.301,33.625,,,,,,
9082,09/19/17 10:46:22 PM,28.301,33.635,,,,,,
9083,09/19/17 10:47:22 PM,28.326,33.598,,,,,,
9084,09/19/17 10:48:22 PM,28.326,33.608,,,,,,
9085,09/19/17 10:49:22 PM,28.326,33.658,,,,,,
9086,09/19/17 10:50:22 PM,28.326,33.698,,,,,,
9087,09/19/17 10:51:22 PM,28.326,33.678,,,,,,
9088,09/19/17 10:52:22 PM,28.301,33.695,,,,,,
9089,09/19/17 10:53:22 PM,28.301,33.685,,,,,,
9090,09/19/17 10:54:22 PM,28.301,33.675,,,,,,
9091,09/19/17 10:55:22 PM,28.301,33.655,,,,,,
9092,09/19/17 10:56:22 PM,28.301,33.704,,,,,,
9093,09/19/17 10:57:22 PM,28.301,33.675,,,,,,
9094,09/19/17 10:58:22 PM,28.301,33.655,,,,,,
9095,09/19/17 10:59:22 PM,28.301,33.695,,,,,,
9096,09/19/17 11:00:22 PM,28.301,33.665,,,,,,
9097,09/19/17 11:01:22 PM,28.301,33.704,,,,,,
9098,09/19/17 11:02:22 PM,28.326,33.678,,,,,,
9099,09/19/17 11:03:22 PM,28.326,33.707,,,,,,
9100,09/19/17 11:04:22 PM,28.326,33.707,,,,,,
9101,09/19/17 11:05:22 PM,28.301,33.724,,,,,,
9102,09/19/17 11:06:22 PM,28.326,33.658,,,,,,
9103,09/19/17 11:07:22 PM,28.301,33.744,,,,,,
9104,09/19/17 11:08:22 PM,28.301,33.764,,,,,,
9105,09/19/17 11:09:22 PM,28.301,33.744,,,,,,
9106,09/19/17 11:10:22 PM,28.301,33.704,,,,,,
9107,09/19/17 11:11:22 PM,28.301,33.695,,,,,,
9108,09/19/17 11:12:22 PM,28.301,33.685,,,,,,
9109,09/19/17 11:13:22 PM,28.301,33.704,,,,,,
9110,09/19/17 11:14:22 PM,28.276,33.721,,,,,,
9111,09/19/17 11:15:22 PM,28.276,33.780,,,,,,
9112,09/19/17 11:16:22 PM,28.276,33.682,,,,,,
9113,09/19/17 11:17:22 PM,28.276,33.741,,,,,,
9114,09/19/17 11:18:22 PM,28.276,33.829,,,,,,
9115,09/19/17 11:19:22 PM,28.276,33.790,,,,,,
9116,09/19/17 11:20:22 PM,28.276,33.770,,,,,,
9117,09/19/17 11:21:22 PM,28.301,33.754,,,,,,
9118,09/19/17 11:22:22 PM,28.301,33.744,,,,,,
9119,09/19/17 11:23:22 PM,28.301,33.773,,,,,,
9120,09/19/17 11:24:22 PM,28.301,33.773,,,,,,
9121,09/19/17 11:25:22 PM,28.301,33.773,,,,,,
9122,09/19/17 11:26:22 PM,28.301,33.744,,,,,,
9123,09/19/17 11:27:22 PM,28.276,33.731,,,,,,
9124,09/19/17 11:28:22 PM,28.276,33.731,,,,,,
9125,09/19/17 11:29:22 PM,28.276,33.751,,,,,,
9126,09/19/17 11:30:22 PM,28.276,33.751,,,,,,
9127,09/19/17 11:31:22 PM,28.276,33.741,,,,,,
9128,09/19/17 11:32:22 PM,28.276,33.780,,,,,,
9129,09/19/17 11:33:22 PM,28.276,33.790,,,,,,
9130,09/19/17 11:34:22 PM,28.276,33.770,,,,,,
9131,09/19/17 11:35:22 PM,28.276,33.790,,,,,,
9132,09/19/17 11:36:22 PM,28.276,33.819,,,,,,
9133,09/19/17 11:37:22 PM,28.276,33.810,,,,,,
9134,09/19/17 11:38:22 PM,28.301,33.783,,,,,,
9135,09/19/17 11:39:22 PM,28.301,33.773,,,,,,
9136,09/19/17 11:40:22 PM,28.301,33.793,,,,,,
9137,09/19/17 11:41:22 PM,28.301,33.813,,,,,,
9138,09/19/17 11:42:22 PM,28.301,33.783,,,,,,
9139,09/19/17 11:43:22 PM,28.326,33.766,,,,,,
9140,09/19/17 11:44:22 PM,28.301,33.803,,,,,,
9141,09/19/17 11:45:22 PM,28.301,33.783,,,,,,
9142,09/19/17 11:46:22 PM,28.301,33.734,,,,,,
9143,09/19/17 11:47:22 PM,28.276,33.751,,,,,,
9144,09/19/17 11:48:22 PM,28.276,33.751,,,,,,
9145,09/19/17 11:49:22 PM,28.276,33.751,,,,,,
9146,09/19/17 11:50:22 PM,28.276,33.751,,,,,,
9147,09/19/17 11:51:22 PM,28.276,33.751,,,,,,
9148,09/19/17 11:52:22 PM,28.276,33.741,,,,,,
9149,09/19/17 11:53:22 PM,28.276,33.731,,,,,,
9150,09/19/17 11:54:22 PM,28.276,33.790,,,,,,
9151,09/19/17 11:55:22 PM,28.276,33.770,,,,,,
9152,09/19/17 11:56:22 PM,28.276,33.790,,,,,,
9153,09/19/17 11:57:22 PM,28.301,33.744,,,,,,
9154,09/19/17 11:58:22 PM,28.301,33.714,,,,,,
9155,09/19/17 11:59:22 PM,28.301,33.714,,,,,,
9156,09/20/17 12:00:22 AM,28.276,33.662,,,,,,
9157,09/20/17 12:01:22 AM,28.276,33.662,,,,,,
9158,09/20/17 12:02:22 AM,28.276,33.692,,,,,,
9159,09/20/17 12:03:22 AM,28.276,33.701,,,,,,
9160,09/20/17 12:04:22 AM,28.276,33.711,,,,,,
9161,09/20/17 12:05:22 AM,28.276,33.701,,,,,,
9162,09/20/17 12:06:22 AM,28.276,33.682,,,,,,
9163,09/20/17 12:07:22 AM,28.276,33.642,,,,,,
9164,09/20/17 12:08:22 AM,28.276,33.652,,,,,,
9165,09/20/17 12:09:22 AM,28.276,33.622,,,,,,
9166,09/20/17 12:10:22 AM,28.252,33.609,,,,,,
9167,09/20/17 12:11:22 AM,28.252,33.649,,,,,,
9168,09/20/17 12:12:22 AM,28.276,33.642,,,,,,
9169,09/20/17 12:13:22 AM,28.276,33.711,,,,,,
9170,09/20/17 12:14:22 AM,28.276,33.662,,,,,,
9171,09/20/17 12:15:22 AM,28.276,33.652,,,,,,
9172,09/20/17 12:16:22 AM,28.276,33.642,,,,,,
9173,09/20/17 12:17:22 AM,28.276,33.662,,,,,,
9174,09/20/17 12:18:22 AM,28.301,33.645,,,,,,
9175,09/20/17 12:19:22 AM,28.276,33.612,,,,,,
9176,09/20/17 12:20:22 AM,28.276,33.582,,,,,,
9177,09/20/17 12:21:22 AM,28.276,33.592,,,,,,
9178,09/20/17 12:22:22 AM,28.276,33.582,,,,,,
9179,09/20/17 12:23:22 AM,28.276,33.562,,,,,,
9180,09/20/17 12:24:22 AM,28.276,33.652,,,,,,
9181,09/20/17 12:25:22 AM,28.252,33.679,,,,,,
9182,09/20/17 12:26:22 AM,28.276,33.622,,,,,,
9183,09/20/17 12:27:22 AM,28.252,33.629,,,,,,
9184,09/20/17 12:28:22 AM,28.276,33.592,,,,,,
9185,09/20/17 12:29:22 AM,28.276,33.612,,,,,,
9186,09/20/17 12:30:22 AM,28.276,33.622,,,,,,
9187,09/20/17 12:31:22 AM,28.276,33.622,,,,,,
9188,09/20/17 12:32:22 AM,28.276,33.592,,,,,,
9189,09/20/17 12:33:22 AM,28.276,33.632,,,,,,
9190,09/20/17 12:34:22 AM,28.276,33.602,,,,,,
9191,09/20/17 12:35:22 AM,28.301,33.625,,,,,,
9192,09/20/17 12:36:22 AM,28.301,33.645,,,,,,
9193,09/20/17 12:37:22 AM,28.301,33.625,,,,,,
9194,09/20/17 12:38:22 AM,28.301,33.655,,,,,,
9195,09/20/17 12:39:22 AM,28.276,33.662,,,,,,
9196,09/20/17 12:40:22 AM,28.276,33.652,,,,,,
9197,09/20/17 12:41:22 AM,28.276,33.662,,,,,,
9198,09/20/17 12:42:22 AM,28.276,33.652,,,,,,
9199,09/20/17 12:43:22 AM,28.276,33.652,,,,,,
9200,09/20/17 12:44:22 AM,28.276,33.692,,,,,,
9201,09/20/17 12:45:22 AM,28.276,33.701,,,,,,
9202,09/20/17 12:46:22 AM,28.276,33.761,,,,,,
9203,09/20/17 12:47:22 AM,28.276,33.741,,,,,,
9204,09/20/17 12:48:22 AM,28.276,33.701,,,,,,
9205,09/20/17 12:49:22 AM,28.276,33.741,,,,,,
9206,09/20/17 12:50:22 AM,28.276,33.741,,,,,,
9207,09/20/17 12:51:22 AM,28.276,33.741,,,,,,
9208,09/20/17 12:52:22 AM,28.276,33.731,,,,,,
9209,09/20/17 12:53:22 AM,28.276,33.741,,,,,,
9210,09/20/17 12:54:22 AM,28.276,33.741,,,,,,
9211,09/20/17 12:55:22 AM,28.301,33.734,,,,,,
9212,09/20/17 12:56:22 AM,28.301,33.744,,,,,,
9213,09/20/17 12:57:22 AM,28.276,33.721,,,,,,
9214,09/20/17 12:58:22 AM,28.301,33.724,,,,,,
9215,09/20/17 12:59:22 AM,28.276,33.800,,,,,,
9216,09/20/17 01:00:22 AM,28.276,33.741,,,,,,
9217,09/20/17 01:01:22 AM,28.276,33.790,,,,,,
9218,09/20/17 01:02:22 AM,28.276,33.731,,,,,,
9219,09/20/17 01:03:22 AM,28.276,33.741,,,,,,
9220,09/20/17 01:04:22 AM,28.252,33.728,,,,,,
9221,09/20/17 01:05:22 AM,28.276,33.770,,,,,,
9222,09/20/17 01:06:22 AM,28.276,33.731,,,,,,
9223,09/20/17 01:07:22 AM,28.276,33.810,,,,,,
9224,09/20/17 01:08:22 AM,28.276,33.800,,,,,,
9225,09/20/17 01:09:22 AM,28.276,33.790,,,,,,
9226,09/20/17 01:10:22 AM,28.276,33.761,,,,,,
9227,09/20/17 01:11:22 AM,28.276,33.790,,,,,,
9228,09/20/17 01:12:22 AM,28.276,33.761,,,,,,
9229,09/20/17 01:13:22 AM,28.276,33.770,,,,,,
9230,09/20/17 01:14:22 AM,28.252,33.767,,,,,,
9231,09/20/17 01:15:22 AM,28.276,33.810,,,,,,
9232,09/20/17 01:16:22 AM,28.252,33.787,,,,,,
9233,09/20/17 01:17:22 AM,28.276,33.800,,,,,,
9234,09/20/17 01:18:22 AM,28.252,33.856,,,,,,
9235,09/20/17 01:19:22 AM,28.276,33.859,,,,,,
9236,09/20/17 01:20:22 AM,28.276,33.839,,,,,,
9237,09/20/17 01:21:22 AM,28.276,33.859,,,,,,
9238,09/20/17 01:22:22 AM,28.276,33.849,,,,,,
9239,09/20/17 01:23:22 AM,28.276,33.888,,,,,,
9240,09/20/17 01:24:22 AM,28.276,33.868,,,,,,
9241,09/20/17 01:25:22 AM,28.276,33.868,,,,,,
9242,09/20/17 01:26:22 AM,28.276,33.897,,,,,,
9243,09/20/17 01:27:22 AM,28.276,33.888,,,,,,
9244,09/20/17 01:28:22 AM,28.276,33.897,,,,,,
9245,09/20/17 01:29:22 AM,28.276,33.878,,,,,,
9246,09/20/17 01:30:22 AM,28.276,33.878,,,,,,
9247,09/20/17 01:31:22 AM,28.276,33.907,,,,,,
9248,09/20/17 01:32:22 AM,28.252,33.934,,,,,,
9249,09/20/17 01:33:22 AM,28.252,33.943,,,,,,
9250,09/20/17 01:34:22 AM,28.252,33.963,,,,,,
9251,09/20/17 01:35:22 AM,28.252,33.972,,,,,,
9252,09/20/17 01:36:22 AM,28.276,34.043,,,,,,
9253,09/20/17 01:37:22 AM,28.276,34.004,,,,,,
9254,09/20/17 01:38:22 AM,28.276,34.043,,,,,,
9255,09/20/17 01:39:22 AM,28.276,34.033,,,,,,
9256,09/20/17 01:40:22 AM,28.276,34.004,,,,,,
9257,09/20/17 01:41:22 AM,28.276,34.043,,,,,,
9258,09/20/17 01:42:22 AM,28.276,34.052,,,,,,
9259,09/20/17 01:43:22 AM,28.276,34.033,,,,,,
9260,09/20/17 01:44:22 AM,28.276,34.052,,,,,,
9261,09/20/17 01:45:22 AM,28.276,34.052,,,,,,
9262,09/20/17 01:46:22 AM,28.276,34.043,,,,,,
9263,09/20/17 01:47:22 AM,28.276,34.062,,,,,,
9264,09/20/17 01:48:22 AM,28.276,34.033,,,,,,
9265,09/20/17 01:49:22 AM,28.276,34.043,,,,,,
9266,09/20/17 01:50:22 AM,28.252,34.069,,,,,,
9267,09/20/17 01:51:22 AM,28.252,34.097,,,,,,
9268,09/20/17 01:52:22 AM,28.276,34.100,,,,,,
9269,09/20/17 01:53:22 AM,28.276,34.100,,,,,,
9270,09/20/17 01:54:22 AM,28.276,34.091,,,,,,
9271,09/20/17 01:55:22 AM,28.276,34.081,,,,,,
9272,09/20/17 01:56:22 AM,28.301,34.074,,,,,,
9273,09/20/17 01:57:22 AM,28.301,34.074,,,,,,
9274,09/20/17 01:58:22 AM,28.301,34.045,,,,,,
9275,09/20/17 01:59:22 AM,28.301,34.103,,,,,,
9276,09/20/17 02:00:22 AM,28.301,34.131,,,,,,
9277,09/20/17 02:01:22 AM,28.301,34.112,,,,,,
9278,09/20/17 02:02:22 AM,28.301,34.131,,,,,,
9279,09/20/17 02:03:22 AM,28.301,34.074,,,,,,
9280,09/20/17 02:04:22 AM,28.276,34.138,,,,,,
9281,09/20/17 02:05:22 AM,28.276,34.157,,,,,,
9282,09/20/17 02:06:22 AM,28.276,34.062,,,,,,
9283,09/20/17 02:07:22 AM,28.276,34.110,,,,,,
9284,09/20/17 02:08:22 AM,28.276,34.157,,,,,,
9285,09/20/17 02:09:22 AM,28.276,34.167,,,,,,
9286,09/20/17 02:10:22 AM,28.276,34.129,,,,,,
9287,09/20/17 02:11:22 AM,28.276,34.157,,,,,,
9288,09/20/17 02:12:22 AM,28.276,34.110,,,,,,
9289,09/20/17 02:13:22 AM,28.276,34.129,,,,,,
9290,09/20/17 02:14:22 AM,28.301,34.141,,,,,,
9291,09/20/17 02:15:22 AM,28.301,34.160,,,,,,
9292,09/20/17 02:16:22 AM,28.301,34.160,,,,,,
9293,09/20/17 02:17:22 AM,28.301,34.122,,,,,,
9294,09/20/17 02:18:22 AM,28.301,34.103,,,,,,
9295,09/20/17 02:19:22 AM,28.301,34.122,,,,,,
9296,09/20/17 02:20:22 AM,28.301,34.112,,,,,,
9297,09/20/17 02:21:22 AM,28.301,34.160,,,,,,
9298,09/20/17 02:22:22 AM,28.301,34.103,,,,,,
9299,09/20/17 02:23:22 AM,28.276,34.119,,,,,,
9300,09/20/17 02:24:22 AM,28.276,34.119,,,,,,
9301,09/20/17 02:25:22 AM,28.276,34.138,,,,,,
9302,09/20/17 02:26:22 AM,28.276,34.129,,,,,,
9303,09/20/17 02:27:22 AM,28.276,34.129,,,,,,
9304,09/20/17 02:28:22 AM,28.276,34.196,,,,,,
9305,09/20/17 02:29:22 AM,28.276,34.148,,,,,,
9306,09/20/17 02:30:22 AM,28.276,34.167,,,,,,
9307,09/20/17 02:31:22 AM,28.301,34.160,,,,,,
9308,09/20/17 02:32:22 AM,28.301,34.141,,,,,,
9309,09/20/17 02:33:22 AM,28.301,34.122,,,,,,
9310,09/20/17 02:34:22 AM,28.301,34.151,,,,,,
9311,09/20/17 02:35:22 AM,28.301,34.131,,,,,,
9312,09/20/17 02:36:22 AM,28.301,34.141,,,,,,
9313,09/20/17 02:37:22 AM,28.301,34.160,,,,,,
9314,09/20/17 02:38:22 AM,28.301,34.170,,,,,,
9315,09/20/17 02:39:22 AM,28.301,34.112,,,,,,
9316,09/20/17 02:40:22 AM,28.301,34.103,,,,,,
9317,09/20/17 02:41:22 AM,28.301,34.112,,,,,,
9318,09/20/17 02:42:22 AM,28.276,34.100,,,,,,
9319,09/20/17 02:43:22 AM,28.301,34.093,,,,,,
9320,09/20/17 02:44:22 AM,28.301,34.122,,,,,,
9321,09/20/17 02:45:22 AM,28.301,34.103,,,,,,
9322,09/20/17 02:46:22 AM,28.301,34.122,,,,,,
9323,09/20/17 02:47:22 AM,28.301,34.141,,,,,,
9324,09/20/17 02:48:22 AM,28.301,34.131,,,,,,
